family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,9,1,4,1,1,1,1,1,0.002747106,0.18340817700000001,0.0033110269999999998,0.0033110269999999998,SYNDROME_TRELLIS,0.014978099913178899,0.82968396210601736,8188,4001,4187,4001,14,4001,64,4005,1,1,3731,2097152,27981,2097152,101,13
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,10,0,62,1,1,1,1,1,7.7659999999999998e-05,0.013278528,0.002427312,0.002427312,SYNDROME_TRELLIS,0.0058485398381507353,0.031994238894711514,126,65,61,65,1,65,64,292,1,1,270,2097152,20780,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,11,1,24,1,1,1,1,1,0.0028956759999999998,0.26835304300000001,0.003355046,0.003355046,SYNDROME_TRELLIS,0.01079054654133361,0.86308086386893046,8188,3986,4202,3986,21,3986,64,5653,1,1,5219,2097152,26477,2097152,107,20
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,12,1,28,1,1,1,1,1,0.0026583650000000002,0.18145921700000001,0.0029714329999999999,0.0029714329999999999,SYNDROME_TRELLIS,0.01464993095390685,0.8946407339489062,8185,3947,4238,3947,11,3947,64,3859,1,1,3592,2097152,25320,2097152,85,8
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,13,0,44,1,1,1,1,1,7.8019e-05,0.036851311999999997,0.0025181209999999999,0.0025181209999999999,SYNDROME_TRELLIS,0.0021171295068137604,0.030983022658561683,127,64,63,64,1,64,64,780,1,1,717,2097152,22215,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,14,0,34,1,1,1,1,1,7.7884000000000002e-05,0.071202417000000004,0.0027448429999999998,0.0027448429999999998,SYNDROME_TRELLIS,0.0010938392723381849,0.028374664780462855,128,65,63,65,1,65,64,1501,1,1,1401,2097152,23922,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,15,0,55,1,1,1,1,1,7.5950000000000003e-05,0.021340596999999999,0.0025956569999999999,0.0025956569999999999,SYNDROME_TRELLIS,0.0035589444850113615,0.02926041460793934,127,64,63,64,1,64,64,478,1,1,447,2097152,22742,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,16,1,12,1,1,1,1,1,7.6276e-05,0.041396263000000003,0.0027349560000000002,0.0027349560000000002,SYNDROME_TRELLIS,0.0018425817808723458,0.027889296939329185,127,64,63,64,1,64,64,877,1,1,809,2097152,22540,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,17,1,30,1,1,1,1,1,0.0029617290000000002,0.33040281399999999,0.0035645260000000002,0.0035645260000000002,SYNDROME_TRELLIS,0.0089639944773593858,0.83088999771638639,8188,3956,4232,3956,20,3956,64,7087,1,1,6409,2097152,24629,2097152,95,20
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,18,0,34,1,1,1,1,1,7.5360999999999999e-05,0.010526397,0.0025805609999999999,0.0025805609999999999,SYNDROME_TRELLIS,0.0071592397664652016,0.029203339893922292,126,64,62,64,1,64,64,240,1,1,221,2097152,22314,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,19,2,63,1,1,1,1,1,0.000101316,0.0042941769999999997,0.0029864739999999998,0.0029864739999999998,SYNDROME_TRELLIS,0.023593810874586681,0.033924956319726876,124,62,62,62,2,62,64,111,1,1,95,2097152,26527,2097152,66,2
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,20,1,33,1,1,1,1,1,0.0028469039999999999,0.332027134,0.0034187979999999998,0.0034187979999999998,SYNDROME_TRELLIS,0.0085743112790293823,0.83272073986237272,8189,3982,4207,3982,20,3982,64,6994,1,1,6200,2097152,27142,2097152,97,19
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,21,2,21,1,1,1,1,1,0.0027317330000000001,0.2198658,0.0032774649999999998,0.0032774649999999998,SYNDROME_TRELLIS,0.012424547155583087,0.83348960248240644,8186,3948,4238,3948,14,3948,64,4941,1,1,4559,2097152,25046,2097152,92,12
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,22,2,6,1,1,1,1,1,0.0028254259999999998,0.26540170600000001,0.0031687629999999998,0.0031687629999999998,SYNDROME_TRELLIS,0.010645847167237123,0.89164951749310373,8188,3980,4208,3980,16,3980,64,5695,1,1,5018,2097152,25625,2097152,98,15
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,23,1,16,1,1,1,1,1,0.000103206,0.010917925,0.0028034969999999998,0.0028034969999999998,SYNDROME_TRELLIS,0.0094528951243024652,0.036813308521464444,126,63,63,63,2,63,64,245,1,1,229,2097152,24481,2097152,66,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,24,4,57,1,1,1,1,1,7.8254e-05,0.064459412999999993,0.0022738210000000001,0.0022738210000000001,SYNDROME_TRELLIS,0.0012140042292969686,0.034415198030099993,128,65,63,65,1,65,64,1379,1,1,1260,2097152,19455,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,25,0,34,1,1,1,1,1,7.7778e-05,0.016430251,0.0038678440000000001,0.0038678440000000001,SYNDROME_TRELLIS,0.004733829081491208,0.020108877193599328,126,63,63,63,1,63,64,364,1,1,331,2097152,18983,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,26,1,46,1,1,1,1,1,0.0027776620000000002,0.16887902799999999,0.003306706,0.003306706,SYNDROME_TRELLIS,0.016447643220684573,0.8400087579603388,8186,3958,4228,3958,18,3958,64,3751,1,1,3447,2097152,26444,2097152,95,14
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,27,1,9,1,1,1,1,1,7.4422e-05,0.008098905,0.0025969529999999999,0.0025969529999999999,SYNDROME_TRELLIS,0.009189143470629671,0.028657430457925116,124,61,63,61,1,61,64,193,1,1,174,2097152,22989,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,28,1,60,1,1,1,1,1,0.0027613780000000001,0.25334436599999999,0.0033184159999999998,0.0033184159999999998,SYNDROME_TRELLIS,0.010899701633783324,0.83213738120838388,8188,3975,4213,3975,16,3975,64,5472,1,1,4981,2097152,27111,2097152,87,13
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,29,1,54,1,1,1,1,1,7.6959000000000006e-05,0.068490630999999996,0.002569418,0.002569418,SYNDROME_TRELLIS,0.0011236427358947826,0.029951919072723866,128,65,63,65,1,65,64,1413,1,1,1305,2097152,20864,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,30,1,29,1,1,1,1,1,0.0028379659999999999,0.228800267,0.0034946130000000001,0.0034946130000000001,SYNDROME_TRELLIS,0.012403683077869834,0.81209736242611119,8188,3970,4218,3970,18,3970,64,4978,1,1,4611,2097152,27556,2097152,96,17
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,31,1,2,1,1,1,1,1,7.5567000000000003e-05,0.031256754999999997,0.0026879410000000001,0.0026879410000000001,SYNDROME_TRELLIS,0.0024176214069566724,0.028113340285370846,127,64,63,64,1,64,64,665,1,1,618,2097152,23228,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,32,0,15,1,1,1,1,1,7.5986000000000001e-05,0.047780285999999998,0.0026175,0.0026175,SYNDROME_TRELLIS,0.0015903211630001546,0.029029990448901623,128,65,63,65,1,65,64,1026,1,1,933,2097152,22536,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,33,0,3,1,1,1,1,1,7.7639000000000007e-05,0.018449337999999999,0.0024159260000000001,0.0024159260000000001,SYNDROME_TRELLIS,0.0042082268751323223,0.032136331990301026,126,64,62,64,1,64,64,401,1,1,368,2097152,20592,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,34,1,63,1,1,1,1,1,0.0026151830000000001,0.16254418600000001,0.0034080249999999999,0.0034080249999999999,SYNDROME_TRELLIS,0.01608905900823792,0.76736027464587264,8185,3944,4241,3944,11,3944,64,3644,1,1,3400,2097152,25110,2097152,85,9
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,35,0,1,1,1,1,1,1,8.5185000000000005e-05,0.004965616,0.002725781,0.002725781,SYNDROME_TRELLIS,0.017154971306681789,0.031251593579968456,122,62,60,62,1,62,64,116,1,1,106,2097152,23695,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,36,0,31,1,1,1,1,1,0.000100231,0.0084958659999999995,0.0033088560000000002,0.0033088560000000002,SYNDROME_TRELLIS,0.011797620160204976,0.030291738292630439,124,64,60,64,2,64,64,200,1,1,181,2097152,30932,2097152,66,2
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,37,0,2,1,1,1,1,1,7.7248000000000003e-05,0.018519652000000001,0.0027767059999999999,0.0027767059999999999,SYNDROME_TRELLIS,0.0041711366930652907,0.027820014074230404,126,64,62,64,1,64,64,403,1,1,374,2097152,23879,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,38,0,5,1,1,1,1,1,7.7729000000000001e-05,0.065323986000000001,0.00207091,0.00207091,SYNDROME_TRELLIS,0.0011898998325056281,0.037533741205556977,128,65,63,65,1,65,64,1389,1,1,1242,2097152,17434,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,39,1,13,1,1,1,1,1,0.0027629920000000001,0.17046588100000001,0.003303215,0.003303215,SYNDROME_TRELLIS,0.016208475172811855,0.83645539270074765,8186,3977,4209,3977,15,3977,64,3686,1,1,3440,2097152,24424,2097152,97,13
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,40,2,15,1,1,1,1,1,0.0028832300000000001,0.327467913,0.0030634909999999998,0.0030634909999999998,SYNDROME_TRELLIS,0.0088046183627157396,0.94115830599796124,8188,3956,4232,3956,20,3956,64,7001,1,1,6430,2097152,25037,2097152,90,16
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,41,0,17,1,1,1,1,1,0.000113081,0.012929401,0.0027774610000000002,0.0027774610000000002,SYNDROME_TRELLIS,0.0087460354891924219,0.040713803002094352,125,63,62,63,2,63,64,290,1,1,270,2097152,24829,2097152,66,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,42,1,38,1,1,1,1,1,0.0027236959999999998,0.26921846599999999,0.0031790830000000001,0.0031790830000000001,SYNDROME_TRELLIS,0.010117047468801786,0.85675523413512633,8188,3989,4199,3989,12,3989,64,5802,1,1,5300,2097152,25236,2097152,85,11
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,43,3,7,1,1,1,1,1,0.0028026629999999999,0.26852827400000001,0.0032568779999999999,0.0032568779999999999,SYNDROME_TRELLIS,0.010437124397559713,0.86053668574628828,8187,3978,4209,3978,17,3978,64,5731,1,1,4916,2097152,25316,2097152,90,15
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,44,1,14,1,1,1,1,1,0.002947945,0.40466355199999998,0.003598305,0.003598305,SYNDROME_TRELLIS,0.0072849283940452344,0.81925934571972081,8189,3980,4209,3980,22,3980,64,8455,1,1,7658,2097152,27538,2097152,99,21
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,45,1,62,1,1,1,1,1,0.0028568809999999999,0.25008845800000001,0.0033618739999999999,0.0033618739999999999,SYNDROME_TRELLIS,0.011423482006514669,0.84978824310488732,8188,3986,4202,3986,18,3986,64,5383,1,1,4925,2097152,25432,2097152,100,17
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,46,0,19,1,1,1,1,1,8.2644000000000004e-05,0.016898936,0.0024849619999999998,0.0024849619999999998,SYNDROME_TRELLIS,0.004890485412809422,0.033257651424850765,126,64,62,64,1,64,64,374,1,1,343,2097152,22084,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,47,0,19,1,1,1,1,1,7.4103999999999994e-05,0.004014096,0.002202173,0.002202173,SYNDROME_TRELLIS,0.018460943634631556,0.033650398946858395,122,64,58,64,1,64,64,102,1,1,92,2097152,18012,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,48,1,45,1,1,1,1,1,0.0027105459999999999,0.133329752,0.0026880150000000002,0.0026880150000000002,SYNDROME_TRELLIS,0.020329641054158715,1.0083820216777062,8180,3961,4219,3961,11,3961,64,2965,1,1,2843,2097152,22098,2097152,86,6
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,49,0,32,1,1,1,1,1,7.7338999999999999e-05,0.016954719,0.0025581739999999999,0.0025581739999999999,SYNDROME_TRELLIS,0.0045615029066538937,0.030232110872833513,126,64,62,64,1,64,64,365,1,1,330,2097152,20923,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,50,0,52,1,1,1,1,1,0.000102793,0.0070998399999999996,0.0033058100000000002,0.0033058100000000002,SYNDROME_TRELLIS,0.014478213593545772,0.03109464851276994,123,62,61,62,2,62,64,160,1,1,142,2097152,27400,2097152,66,2
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,51,0,38,1,1,1,1,1,8.2670000000000006e-05,0.0092239209999999995,0.002752965,0.002752965,SYNDROME_TRELLIS,0.0089625659196343951,0.03002944098453849,125,63,62,63,1,63,64,219,1,1,202,2097152,22711,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,52,1,14,1,1,1,1,1,0.0026226700000000001,0.19256304799999999,0.003012388,0.003012388,SYNDROME_TRELLIS,0.013619798955404987,0.87062821920682198,8184,3936,4248,3936,11,3936,64,4267,1,1,3862,2097152,24258,2097152,85,7
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,53,2,33,1,1,1,1,1,7.3784999999999999e-05,0.0062352520000000002,0.0024436269999999999,0.0024436269999999999,SYNDROME_TRELLIS,0.011833523328327386,0.030194870166355178,125,62,63,62,1,62,64,168,1,1,147,2097152,21958,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,54,1,47,1,1,1,1,1,0.0027314539999999999,0.288867174,0.0032205020000000001,0.0032205020000000001,SYNDROME_TRELLIS,0.0094557438360926387,0.84814541335481231,8189,3998,4191,3998,15,3998,64,5977,1,1,5450,2097152,26581,2097152,90,14
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,55,0,15,1,1,1,1,1,7.8812000000000004e-05,0.076234290999999996,0.0029794040000000002,0.0029794040000000002,SYNDROME_TRELLIS,0.0010338129858123821,0.026452270319835779,128,65,63,65,1,65,64,1560,1,1,1458,2097152,24595,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,56,1,22,1,1,1,1,1,0.0026345880000000002,0.364755194,0.003051467,0.003051467,SYNDROME_TRELLIS,0.0072228937197807257,0.86338407067813616,8189,3950,4239,3950,12,3950,64,7905,1,1,7242,2097152,25386,2097152,81,11
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,57,0,63,1,1,1,1,1,0.00012998,0.020509908,0.003744687,0.003744687,SYNDROME_TRELLIS,0.0063374248192629625,0.034710511185581064,126,64,62,64,3,64,64,440,1,1,404,2097152,35255,2097152,67,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,58,0,9,1,1,1,1,1,7.6655000000000004e-05,0.031787458999999997,0.0024777330000000002,0.0024777330000000002,SYNDROME_TRELLIS,0.0024114856113538366,0.030937554611412933,127,64,63,64,1,64,64,684,1,1,635,2097152,21322,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,59,0,52,1,1,1,1,1,8.4004000000000004e-05,0.017714402000000001,0.0026461599999999998,0.0026461599999999998,SYNDROME_TRELLIS,0.0047421301605326555,0.031745623847386405,126,63,63,63,1,63,64,395,1,1,364,2097152,22551,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,60,0,12,1,1,1,1,1,8.1679000000000002e-05,0.016116899000000001,0.0024835299999999999,0.0024835299999999999,SYNDROME_TRELLIS,0.0050679103964106249,0.032888267908984394,126,65,61,65,1,65,64,360,1,1,326,2097152,21333,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,61,0,47,1,1,1,1,1,7.8145999999999993e-05,0.014918905999999999,0.0023341070000000002,0.0023341070000000002,SYNDROME_TRELLIS,0.0052380516372983379,0.033480041831844033,126,63,63,63,1,63,64,335,1,1,305,2097152,20175,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,62,0,29,1,1,1,1,1,8.4367e-05,0.073386771000000003,0.002635844,0.002635844,SYNDROME_TRELLIS,0.0011496213670444773,0.032007584667377888,128,65,63,65,1,65,64,1534,1,1,1436,2097152,23458,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,63,0,28,1,1,1,1,1,8.3468999999999997e-05,0.027051077,0.0021759510000000002,0.0021759510000000002,SYNDROME_TRELLIS,0.0030856072754515467,0.0383597792413524,127,64,63,64,1,64,64,581,1,1,532,2097152,18787,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,64,1,24,1,1,1,1,1,0.0029088199999999999,0.23806123400000001,0.0033848060000000002,0.0033848060000000002,SYNDROME_TRELLIS,0.012218789053239974,0.85937569243259426,8187,3956,4231,3956,19,3956,64,5020,1,1,4641,2097152,24728,2097152,100,18
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,65,1,27,1,1,1,1,1,7.7903000000000003e-05,0.055258777000000002,0.0020658769999999998,0.0020658769999999998,SYNDROME_TRELLIS,0.0014097850916968359,0.037709408643399396,127,64,63,64,1,64,64,1141,1,1,1047,2097152,16610,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,66,1,48,1,1,1,1,1,0.002787538,0.27773391200000003,0.0033728690000000001,0.0033728690000000001,SYNDROME_TRELLIS,0.010036721766983931,0.82645901753077278,8187,3962,4225,3962,17,3962,64,5995,1,1,5566,2097152,27143,2097152,93,15
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,67,0,54,1,1,1,1,1,8.5933000000000005e-05,0.020118891999999999,0.0022809459999999998,0.0022809459999999998,SYNDROME_TRELLIS,0.004271259073312785,0.037674280758948263,127,64,63,64,1,64,64,478,1,1,438,2097152,19359,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,68,0,10,1,1,1,1,1,0.000100703,0.030360237000000002,0.0029296190000000001,0.0029296190000000001,SYNDROME_TRELLIS,0.0033169372162674487,0.034374094378825368,127,64,63,64,2,64,64,681,1,1,627,2097152,27384,2097152,66,2
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,69,0,39,1,1,1,1,1,0.000105796,0.0066288290000000001,0.003418735,0.003418735,SYNDROME_TRELLIS,0.015959983279098013,0.030945949305810481,124,64,60,64,2,64,64,156,1,1,139,2097152,32576,2097152,67,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,70,1,3,1,1,1,1,1,0.004281562,0.45669180999999998,0.0040648309999999997,0.0040648309999999997,SYNDROME_TRELLIS,0.0093751670300371709,1.0533185758522312,8189,3953,4236,3953,16,3953,64,9574,1,1,8552,2097152,27006,2097152,86,14
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,71,0,50,1,1,1,1,1,7.6197000000000002e-05,0.0046026790000000001,0.0025592900000000001,0.0025592900000000001,SYNDROME_TRELLIS,0.016554923773741338,0.029772710400150042,121,62,59,62,1,62,64,99,1,1,88,2097152,22458,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,72,0,44,1,1,1,1,1,7.5587000000000007e-05,0.015139175,0.0023134039999999998,0.0023134039999999998,SYNDROME_TRELLIS,0.0049928083927955128,0.032673497581918252,126,64,62,64,1,64,64,336,1,1,311,2097152,19379,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,73,0,24,1,1,1,1,1,7.8510999999999994e-05,0.030217589999999999,0.0025300769999999999,0.0025300769999999999,SYNDROME_TRELLIS,0.0025981886709032717,0.03103107138636492,127,65,62,65,1,65,64,640,1,1,590,2097152,22591,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,74,0,40,1,1,1,1,1,7.4845000000000006e-05,0.0031767800000000001,0.0023191179999999998,0.0023191179999999998,SYNDROME_TRELLIS,0.023560019894358439,0.032273045183556857,123,61,62,61,1,61,64,85,1,1,72,2097152,20276,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,75,0,15,1,1,1,1,1,8.4388000000000006e-05,0.047346443000000002,0.0023622220000000002,0.0023622220000000002,SYNDROME_TRELLIS,0.0017823514218375392,0.035723992071871311,128,65,63,65,1,65,64,1106,1,1,982,2097152,20396,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,76,0,25,1,1,1,1,1,7.6176999999999999e-05,0.026392631999999999,0.0024396999999999999,0.0024396999999999999,SYNDROME_TRELLIS,0.0028862979637650386,0.031223920973890235,127,64,63,64,1,64,64,592,1,1,535,2097152,20696,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,77,0,51,1,1,1,1,1,7.6959999999999995e-05,0.019143704000000001,0.002396928,0.002396928,SYNDROME_TRELLIS,0.0040201206621247381,0.032107764605361529,126,64,62,64,1,64,64,433,1,1,393,2097152,20803,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,78,1,22,1,1,1,1,1,0.0028226779999999999,0.15706091599999999,0.003063184,0.003063184,SYNDROME_TRELLIS,0.017971867679671499,0.92148496466421859,8186,3981,4205,3981,19,3981,64,3454,1,1,3244,2097152,24200,2097152,98,15
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,79,0,33,1,1,1,1,1,0.00011049500000000001,0.044905397999999999,0.0028710720000000001,0.0028710720000000001,SYNDROME_TRELLIS,0.0024606173182119442,0.038485624881577335,127,64,63,64,2,64,64,924,1,1,848,2097152,25505,2097152,66,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,80,0,16,1,1,1,1,1,7.5931000000000002e-05,0.0047196290000000004,0.002591772,0.002591772,SYNDROME_TRELLIS,0.016088340842044999,0.029296944329979643,124,63,61,63,1,63,64,113,1,1,98,2097152,23666,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,81,1,34,1,1,1,1,1,0.002782657,0.24686017399999999,0.0033842009999999999,0.0033842009999999999,SYNDROME_TRELLIS,0.011272198973658668,0.82224932857120492,8187,3982,4205,3982,16,3982,64,5322,1,1,4924,2097152,26563,2097152,88,12
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,82,1,34,1,1,1,1,1,0.0027538039999999999,0.22717509899999999,0.0032328190000000001,0.0032328190000000001,SYNDROME_TRELLIS,0.012121944755925913,0.85182746080123872,8187,3962,4225,3962,13,3962,64,4887,1,1,4345,2097152,26475,2097152,91,12
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,83,0,46,1,1,1,1,1,0.00010885799999999999,0.012868397,0.0028422320000000001,0.0028422320000000001,SYNDROME_TRELLIS,0.0084593286949415682,0.038300180984522023,125,63,62,63,2,63,64,293,1,1,269,2097152,25528,2097152,66,2
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,84,1,32,1,1,1,1,1,7.7972999999999994e-05,0.033897722999999998,0.0022901710000000001,0.0022901710000000001,SYNDROME_TRELLIS,0.0023002429986226508,0.034046802618669082,127,65,62,65,1,65,64,729,1,1,680,2097152,20047,2097152,65,1
named_crc_linear,"CRC_n64_k56_CRC-8/ATM-like",0.875,64,56,0.01,85,0,50,1,1,1,1,1,0.00010111900000000001,0.032222181000000003,0.0026868550000000001,0.0026868550000000001,SYNDROME_TRELLIS,0.0031381798767749457,0.037634706748224223,128,65,63,65,2,65,64,749,1,1,684,2097152,23533,2097152,66,2
