family,code_name,rate,n,k,p,trial,error_weight,deleted_position,agreement,fiber_certified,prefix_certified,trellis_available,trellis_certified,fiber_wall,prefix_wall,trellis_wall,best_baseline_wall,best_baseline_name,fiber_over_prefix_wall,fiber_over_best_wall,fiber_histories,fiber_candidates,fiber_duplicates,fiber_membership,fiber_exact_scores,fiber_peak_seen,fiber_peak_frontier,prefix_nodes,prefix_membership,prefix_exact_scores,prefix_peak_frontier,trellis_estimated_updates,trellis_nodes,trellis_updates,trellis_terminals,trellis_exact_scores
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,55,0,0,1,1,1,1,1,6.3114000000000006e-05,0.025497381999999999,0.015028044000000001,0.015028044000000001,SYNDROME_TRELLIS,0.0024753129556595267,0.004199748150857158,96,49,47,49,1,49,48,758,1,1,667,18874368,14847,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,56,0,18,1,1,1,1,1,6.0378999999999999e-05,0.010753761000000001,0.014863902,0.010753761000000001,PREFIX_ASTAR,0.0056146868058533196,0.0056146868058533196,95,48,47,48,1,48,48,289,1,1,257,18874368,9932,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,57,0,38,1,1,1,1,1,6.1441999999999999e-05,0.015913554,0.013721374,0.013721374,SYNDROME_TRELLIS,0.00386098542160978,0.0044778314474920658,96,49,47,49,1,49,48,494,1,1,438,18874368,6436,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,58,0,19,1,1,1,1,1,6.2545999999999994e-05,0.020024536999999999,0.01360722,0.01360722,SYNDROME_TRELLIS,0.0031234679733169362,0.0045965303713763721,96,49,47,49,1,49,48,587,1,1,517,18874368,7436,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,59,0,24,1,1,1,1,1,6.2642000000000001e-05,0.017777368000000002,0.012910781,0.012910781,SYNDROME_TRELLIS,0.0035236937211402721,0.004851914070883861,96,49,47,49,1,49,48,532,1,1,474,18874368,8914,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,60,0,17,1,1,1,1,1,6.5879999999999999e-05,0.020929848000000001,0.01338956,0.01338956,SYNDROME_TRELLIS,0.003147657832966584,0.0049202513002667746,96,49,47,49,1,49,48,648,1,1,573,18874368,8512,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,61,0,7,1,1,1,1,1,6.4938999999999996e-05,0.0050776129999999999,0.014608279,0.0050776129999999999,PREFIX_ASTAR,0.012789277166259027,0.012789277166259027,94,48,46,48,1,48,48,158,1,1,130,18874368,10506,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,62,0,16,1,1,1,1,1,6.2665999999999999e-05,0.021038556999999999,0.014042423,0.014042423,SYNDROME_TRELLIS,0.0029786263382987721,0.0044626201617769239,96,49,47,49,1,49,48,627,1,1,534,18874368,7031,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,63,0,32,1,1,1,1,1,6.1332000000000002e-05,0.0020490080000000002,0.014182449,0.0020490080000000002,PREFIX_ASTAR,0.029932533206312516,0.029932533206312516,91,46,45,46,1,46,48,74,1,1,59,18874368,6501,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,64,0,42,1,1,1,1,1,6.2130000000000003e-05,0.0040815640000000002,0.015727642,0.0040815640000000002,PREFIX_ASTAR,0.015222106035823522,0.015222106035823522,94,48,46,48,1,48,48,128,1,1,108,18874368,19694,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,65,0,0,1,1,1,1,1,8.0731999999999999e-05,0.0041433989999999999,0.014178323,0.0041433989999999999,PREFIX_ASTAR,0.019484486046359523,0.019484486046359523,94,49,45,49,2,49,48,133,1,1,108,18874368,7412,18874368,50,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,66,0,27,1,1,1,1,1,6.0334999999999997e-05,0.0054526080000000003,0.014202342999999999,0.0054526080000000003,PREFIX_ASTAR,0.011065347077948753,0.011065347077948753,94,49,45,49,1,49,48,174,1,1,145,18874368,7302,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,67,0,44,1,1,1,1,1,6.1072000000000001e-05,0.0032574639999999998,0.013513481000000001,0.0032574639999999998,PREFIX_ASTAR,0.018748326919345849,0.018748326919345849,93,46,47,46,1,46,48,109,1,1,90,18874368,4880,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,68,0,44,1,1,1,1,1,6.3299000000000005e-05,0.019671155999999999,0.01410603,0.01410603,SYNDROME_TRELLIS,0.0032178586759212327,0.0044873717126647263,96,49,47,49,1,49,48,589,1,1,514,18874368,8906,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,69,0,10,1,1,1,1,1,6.1382000000000003e-05,0.021439435999999999,0.014110846,0.014110846,SYNDROME_TRELLIS,0.0028630417330008126,0.0043499872367680865,96,49,47,49,1,49,48,625,1,1,555,18874368,7398,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,70,0,18,1,1,1,1,1,5.7595e-05,0.001728324,0.013664964,0.001728324,PREFIX_ASTAR,0.033324191528903147,0.033324191528903147,91,48,43,48,1,48,48,66,1,1,52,18874368,5628,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,71,0,22,1,1,1,1,1,6.1284999999999993e-05,0.010819534,0.014279385,0.010819534,PREFIX_ASTAR,0.0056642920110977048,0.0056642920110977048,95,49,46,49,1,49,48,327,1,1,280,18874368,13874,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,72,0,1,1,1,1,1,1,5.8625999999999997e-05,0.0045097510000000002,0.013581200999999999,0.0045097510000000002,PREFIX_ASTAR,0.012999830811058082,0.012999830811058082,93,47,46,47,1,47,48,164,1,1,130,18874368,6976,18874368,50,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,73,1,40,1,1,1,1,1,0.00145933,0.084934061000000005,0.014125957,0.014125957,SYNDROME_TRELLIS,0.017181917158064535,0.10330839885750749,4604,2220,2384,2220,2,2220,48,2634,1,1,2291,18874368,9228,18874368,51,2
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,74,1,15,1,1,1,1,1,0.0015095270000000001,0.101255414,0.013765414,0.013765414,SYNDROME_TRELLIS,0.014908111481327804,0.10966085001148532,4605,2190,2415,2190,3,2190,48,3090,1,1,2692,18874368,6504,18874368,51,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,75,1,39,1,1,1,1,1,0.001486694,0.14311390099999999,0.013826326999999999,0.013826326999999999,SYNDROME_TRELLIS,0.010388187238359187,0.10752631555726984,4606,2215,2391,2215,1,2215,48,4156,1,1,3613,18874368,7841,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,76,0,31,1,1,1,1,1,6.0050000000000003e-05,0.0013926520000000001,0.013417600999999999,0.0013926520000000001,PREFIX_ASTAR,0.043119171192803368,0.043119171192803368,91,47,44,47,1,47,48,54,1,1,40,18874368,4857,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,77,0,22,1,1,1,1,1,6.2580000000000001e-05,0.012726769000000001,0.013842419999999999,0.012726769000000001,PREFIX_ASTAR,0.0049171946155383188,0.0049171946155383188,95,49,46,49,1,49,48,384,1,1,336,18874368,7451,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,78,0,36,1,1,1,1,1,6.1576999999999997e-05,0.020828857999999999,0.015307715,0.015307715,SYNDROME_TRELLIS,0.0029563310672145347,0.0040226121272835301,96,49,47,49,1,49,48,639,1,1,567,18874368,19704,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.002,79,0,2,1,1,1,1,1,6.1639999999999999e-05,0.0020340139999999998,0.013864151999999999,0.0020340139999999998,PREFIX_ASTAR,0.030304609506129263,0.030304609506129263,87,48,39,48,1,48,48,76,1,1,62,18874368,7642,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,0,0,19,1,1,1,1,1,6.5412000000000003e-05,0.0016589879999999999,0.013661856999999999,0.0016589879999999999,PREFIX_ASTAR,0.039428856628257715,0.039428856628257715,89,46,43,46,1,46,48,61,1,1,46,18874368,7101,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,1,1,6,1,1,1,1,1,0.001534421,0.067980606999999998,0.014187076999999999,0.014187076999999999,SYNDROME_TRELLIS,0.022571451884800028,0.10815624670254487,4603,2206,2397,2206,2,2206,48,2042,1,1,1768,18874368,8673,18874368,50,2
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,2,0,27,1,1,1,1,1,6.7805000000000006e-05,0.010227282000000001,0.014967022,0.010227282000000001,PREFIX_ASTAR,0.0066298162111888574,0.0066298162111888574,95,48,47,48,1,48,48,306,1,1,267,18874368,15363,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,3,0,9,1,1,1,1,1,6.1184000000000002e-05,0.0043489870000000003,0.013232219999999999,0.0043489870000000003,PREFIX_ASTAR,0.014068563552845754,0.014068563552845754,94,48,46,48,1,48,48,147,1,1,124,18874368,5511,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,4,2,12,1,1,1,1,1,0.035359767,1.3740073749999999,0.014559040000000001,0.014559040000000001,SYNDROME_TRELLIS,0.02573477234792863,2.4287155609161042,108380,48820,59560,48820,9,48820,48,38450,1,1,31463,18874368,14426,18874368,74,9
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,5,3,45,1,1,1,1,1,0.001518129,0.088978356999999994,0.013759636,0.013759636,SYNDROME_TRELLIS,0.017061778292894306,0.1103320611097561,4604,2193,2411,2193,1,2193,48,2777,1,1,2453,18874368,8221,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,6,0,28,1,1,1,1,1,6.1303000000000006e-05,0.002586236,0.013608462999999999,0.002586236,PREFIX_ASTAR,0.023703559922605671,0.023703559922605671,91,47,44,47,1,47,48,89,1,1,69,18874368,6512,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,7,0,34,1,1,1,1,1,6.3820999999999998e-05,0.020098698000000002,0.01374879,0.01374879,SYNDROME_TRELLIS,0.0031753798181354828,0.0046419357630744229,96,49,47,49,1,49,48,597,1,1,507,18874368,7884,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,8,0,23,1,1,1,1,1,6.3405999999999996e-05,0.011854395,0.013663185,0.011854395,PREFIX_ASTAR,0.0053487335287882671,0.0053487335287882671,95,48,47,48,1,48,48,351,1,1,309,18874368,6397,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,9,0,29,1,1,1,1,1,6.1872000000000007e-05,0.0021105939999999999,0.013746213,0.0021105939999999999,PREFIX_ASTAR,0.029314970098465176,0.029314970098465176,92,48,44,48,1,48,48,72,1,1,56,18874368,5634,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,10,0,44,1,1,1,1,1,6.2928000000000005e-05,0.0057123110000000003,0.01468101,0.0057123110000000003,PREFIX_ASTAR,0.011016206925708353,0.011016206925708353,94,48,46,48,1,48,48,176,1,1,145,18874368,12559,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,11,0,42,1,1,1,1,1,6.4245000000000006e-05,0.026650614999999999,0.015829362,0.015829362,SYNDROME_TRELLIS,0.0024106385537444449,0.0040585969289223412,96,49,47,49,1,49,48,731,1,1,647,18874368,7455,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,12,2,34,1,1,1,1,1,0.035041059999999999,1.2078962689999999,0.014819588,0.014819588,SYNDROME_TRELLIS,0.0290099910888954,2.364509728610539,108380,47822,60558,47822,10,47822,48,34155,1,1,27732,18874368,13941,18874368,64,8
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,13,0,19,1,1,1,1,1,6.8765999999999999e-05,0.015301377,0.013731319000000001,0.013731319000000001,SYNDROME_TRELLIS,0.0044941053344414693,0.0050079675521339205,96,49,47,49,1,49,48,473,1,1,422,18874368,6070,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,14,0,37,1,1,1,1,1,6.2668000000000004e-05,0.015061461,0.014665156,0.014665156,SYNDROME_TRELLIS,0.0041608181304589242,0.004273258327425907,96,49,47,49,1,49,48,448,1,1,392,18874368,10101,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,15,0,42,1,1,1,1,1,6.2423999999999997e-05,0.00277151,0.013967299000000001,0.00277151,PREFIX_ASTAR,0.022523461939520331,0.022523461939520331,92,47,45,47,1,47,48,93,1,1,73,18874368,7396,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,16,0,25,1,1,1,1,1,7.6630000000000003e-05,0.0066624750000000002,0.015050582,0.0066624750000000002,PREFIX_ASTAR,0.011501731713815062,0.011501731713815062,94,48,46,48,1,48,48,204,1,1,175,18874368,5654,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,17,0,25,1,1,1,1,1,6.6024000000000003e-05,0.0025829690000000001,0.013870515999999999,0.0025829690000000001,PREFIX_ASTAR,0.025561282384728583,0.025561282384728583,92,46,46,46,1,46,48,82,1,1,62,18874368,7064,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,18,0,0,1,1,1,1,1,8.3962999999999996e-05,0.0082815319999999994,0.014599068,0.0082815319999999994,PREFIX_ASTAR,0.010138583054439687,0.010138583054439687,95,49,46,49,2,49,48,257,1,1,217,18874368,9751,18874368,51,2
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,19,0,31,1,1,1,1,1,6.1194999999999999e-05,0.0061442470000000003,0.014068237000000001,0.0061442470000000003,PREFIX_ASTAR,0.0099597232988843046,0.0099597232988843046,94,48,46,48,1,48,48,187,1,1,160,18874368,6748,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,20,0,22,1,1,1,1,1,5.8621e-05,0.0016713780000000001,0.014602268999999999,0.0016713780000000001,PREFIX_ASTAR,0.035073454359217361,0.035073454359217361,88,47,41,47,1,47,48,64,1,1,46,18874368,6046,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,21,1,7,1,1,1,1,1,0.0015366220000000001,0.061227021,0.014012383,0.014012383,SYNDROME_TRELLIS,0.025097121743029114,0.10966171849570484,4602,2208,2394,2208,2,2208,48,1873,1,1,1599,18874368,6540,18874368,51,2
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,22,0,7,1,1,1,1,1,6.2137000000000005e-05,0.0076637900000000002,0.014468595000000001,0.0076637900000000002,PREFIX_ASTAR,0.0081078683001491441,0.0081078683001491441,95,49,46,49,1,49,48,242,1,1,208,18874368,5862,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,23,0,37,1,1,1,1,1,6.1957000000000003e-05,0.0073971879999999999,0.014160997,0.0073971879999999999,PREFIX_ASTAR,0.0083757503527015949,0.0083757503527015949,96,49,47,49,1,49,48,263,1,1,227,18874368,7593,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,24,0,7,1,1,1,1,1,6.2983000000000003e-05,0.0056855719999999998,0.014976333,0.0056855719999999998,PREFIX_ASTAR,0.011077689280867432,0.011077689280867432,94,48,46,48,1,48,48,181,1,1,156,18874368,8307,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,25,0,25,1,1,1,1,1,6.3425999999999999e-05,0.023478104,0.014946569,0.014946569,SYNDROME_TRELLIS,0.0027014958277721234,0.0042435156857737718,96,49,47,49,1,49,48,689,1,1,603,18874368,9887,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,26,0,26,1,1,1,1,1,6.4339999999999997e-05,0.023769621000000001,0.014538759,0.014538759,SYNDROME_TRELLIS,0.0027068164023313621,0.0044254121001661827,96,49,47,49,1,49,48,686,1,1,603,18874368,11601,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,27,0,31,1,1,1,1,1,6.1960999999999998e-05,0.018765212999999999,0.013477446000000001,0.013477446000000001,SYNDROME_TRELLIS,0.0033019076308912669,0.0045973844005755982,96,49,47,49,1,49,48,542,1,1,479,18874368,6323,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,28,0,36,1,1,1,1,1,6.0078999999999999e-05,0.001305849,0.014489952,0.001305849,PREFIX_ASTAR,0.046007616500835853,0.046007616500835853,90,47,43,47,1,47,48,50,1,1,37,18874368,4880,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,29,0,4,1,1,1,1,1,6.3471000000000003e-05,0.021022295,0.014239584,0.014239584,SYNDROME_TRELLIS,0.0030192231628373592,0.0044573633611768434,96,49,47,49,1,49,48,606,1,1,493,18874368,6422,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,30,0,18,1,1,1,1,1,6.3571999999999994e-05,0.020161502000000001,0.014610724,0.014610724,SYNDROME_TRELLIS,0.0031531380945725171,0.004351050639242791,96,49,47,49,1,49,48,588,1,1,509,18874368,8133,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,31,0,28,1,1,1,1,1,6.1921000000000006e-05,0.010493888999999999,0.014279655,0.010493888999999999,PREFIX_ASTAR,0.0059006722865088445,0.0059006722865088445,95,49,46,49,1,49,48,324,1,1,276,18874368,7465,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,32,0,11,1,1,1,1,1,6.1946000000000006e-05,0.0095716880000000001,0.015525806,0.0095716880000000001,PREFIX_ASTAR,0.0064717947346382377,0.0064717947346382377,95,49,46,49,1,49,48,267,1,1,239,18874368,6753,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,33,0,27,1,1,1,1,1,6.0973000000000001e-05,0.002177698,0.01522286,0.002177698,PREFIX_ASTAR,0.027998831793940207,0.027998831793940207,92,48,44,48,1,48,48,75,1,1,57,18874368,8083,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,34,0,27,1,1,1,1,1,6.4393000000000005e-05,0.017923169999999999,0.014962031000000001,0.014962031000000001,SYNDROME_TRELLIS,0.0035927238317775266,0.0043037606324970185,96,49,47,49,1,49,48,521,1,1,472,18874368,8540,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,35,0,39,1,1,1,1,1,6.2093000000000003e-05,0.0093751200000000007,0.014523598,0.0093751200000000007,PREFIX_ASTAR,0.0066231685567758065,0.0066231685567758065,95,48,47,48,1,48,48,293,1,1,250,18874368,8065,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,36,0,28,1,1,1,1,1,6.2277e-05,0.0044168209999999996,0.014842138,0.0044168209999999996,PREFIX_ASTAR,0.014099960129695091,0.014099960129695091,94,48,46,48,1,48,48,141,1,1,110,18874368,10625,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,37,1,10,1,1,1,1,1,0.001534138,0.13415079499999999,0.014108720999999999,0.014108720999999999,SYNDROME_TRELLIS,0.011435921792338242,0.10873685857137583,4606,2213,2393,2213,1,2213,48,3728,1,1,3231,18874368,5686,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,38,0,14,1,1,1,1,1,6.5180999999999998e-05,0.015683668000000001,0.014812732,0.014812732,SYNDROME_TRELLIS,0.0041559793283050877,0.0044003361432583803,95,49,46,49,1,49,48,449,1,1,393,18874368,12079,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,39,0,46,1,1,1,1,1,6.3442999999999995e-05,0.025362831999999998,0.014078797000000001,0.014078797000000001,SYNDROME_TRELLIS,0.0025014162456306142,0.0045062799044549044,96,49,47,49,1,49,48,719,1,1,633,18874368,7054,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,40,0,8,1,1,1,1,1,6.3713000000000005e-05,0.028230641000000001,0.015387286999999999,0.015387286999999999,SYNDROME_TRELLIS,0.0022568740114686024,0.0041406259595989864,96,49,47,49,1,49,48,755,1,1,667,18874368,10916,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,41,0,11,1,1,1,1,1,6.1272000000000006e-05,0.0099141400000000001,0.014534253,0.0099141400000000001,PREFIX_ASTAR,0.0061802637445103666,0.0061802637445103666,95,48,47,48,1,48,48,289,1,1,255,18874368,6578,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,42,0,35,1,1,1,1,1,6.2655000000000002e-05,0.019609841999999999,0.014883001,0.014883001,SYNDROME_TRELLIS,0.0031950792872273018,0.004209836443604351,96,49,47,49,1,49,48,568,1,1,499,18874368,5998,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,43,0,11,1,1,1,1,1,5.914e-05,0.0018847009999999999,0.014881551999999999,0.0018847009999999999,PREFIX_ASTAR,0.031378982660910139,0.031378982660910139,90,45,45,45,1,45,48,71,1,1,56,18874368,8067,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,44,1,8,1,1,1,1,1,0.001520532,0.29067080099999998,0.014756827,0.014756827,SYNDROME_TRELLIS,0.0052311136680013486,0.10303922381146029,4607,2237,2370,2237,1,2237,48,7994,1,1,6727,18874368,11244,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,45,0,44,1,1,1,1,1,6.2983000000000003e-05,0.020360109000000001,0.014288359,0.014288359,SYNDROME_TRELLIS,0.0030934510222906959,0.0044079939480803918,96,49,47,49,1,49,48,601,1,1,535,18874368,9052,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,46,0,15,1,1,1,1,1,6.224e-05,0.0071475449999999999,0.014344386000000001,0.0071475449999999999,PREFIX_ASTAR,0.008707885015064613,0.008707885015064613,94,47,47,47,1,47,48,210,1,1,184,18874368,6461,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,47,1,3,1,1,1,1,1,0.001560187,0.12493535,0.014594886,0.014594886,SYNDROME_TRELLIS,0.012487954770207151,0.1068995674238223,4606,2192,2414,2192,3,2192,48,3629,1,1,3054,18874368,14107,18874368,52,2
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,48,0,47,1,1,1,1,1,6.5078000000000003e-05,0.020037556000000002,0.014408753999999999,0.014408753999999999,SYNDROME_TRELLIS,0.0032478012787587468,0.0045165598635385131,96,49,47,49,1,49,48,584,1,1,506,18874368,8951,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,49,1,24,1,1,1,1,1,0.0015406969999999999,0.256423401,0.014926883,0.014926883,SYNDROME_TRELLIS,0.0060084102854559675,0.10321625754017097,4607,2236,2371,2236,2,2236,48,7073,1,1,5856,18874368,7219,18874368,51,2
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,50,0,32,1,1,1,1,1,7.1571999999999998e-05,0.005489992,0.013929597,0.005489992,PREFIX_ASTAR,0.013036813168398059,0.013036813168398059,94,48,46,48,1,48,48,174,1,1,154,18874368,7401,18874368,49,1
named_crc_linear,"CRC_n48_k36_CRC-12/UMTS-like",0.75,48,36,0.0050000000000000001,51,0,47,1,1,1,1,1,8.4884999999999998e-05,0.0087254970000000005,0.014213346,0.0087254970000000005,PREFIX_ASTAR,0.0097283856724722957,0.0097283856724722957,95,49,46,49,2,49,48,280,1,1,238,18874368,9183,18874368,50,2
